803,Clouds,broken clouds,280.04,277.87,77,10000,3.09,80,75,1677777524
803,Clouds,broken clouds,279.99,277.81,77,10000,3.09,80,75,1677777601
803,Clouds,broken clouds,279.9,277.7,77,10000,3.09,80,75,1677778403
803,Clouds,broken clouds,279.9,277.7,77,10000,3.09,80,75,1677778803
803,Clouds,broken clouds,279.9,277.7,77,10000,3.09,80,75,1677778803
803,Clouds,broken clouds,279.89,277.69,76,10000,3.09,60,75,1677779294
803,Clouds,broken clouds,279.89,277.69,76,10000,3.09,60,75,1677779789
803,Clouds,broken clouds,279.89,277.69,76,10000,3.09,60,75,1677779994
803,Clouds,broken clouds,279.91,277.71,77,10000,3.09,60,75,1677780332
803,Clouds,broken clouds,279.91,277.71,77,10000,3.09,60,75,1677780769
803,Clouds,broken clouds,279.91,277.71,77,10000,3.09,60,75,1677780769
803,Clouds,broken clouds,279.7,277.46,75,10000,3.09,60,75,1677781263
803,Clouds,broken clouds,279.7,277.46,75,10000,3.09,60,75,1677781559
803,Clouds,broken clouds,279.7,277.46,75,10000,3.09,60,75,1677781559
803,Clouds,broken clouds,279.97,277.78,74,10000,3.09,60,75,1677781888
803,Clouds,broken clouds,279.97,277.78,74,10000,3.09,60,75,1677782577
803,Clouds,broken clouds,279.97,277.78,74,10000,3.09,60,75,1677782577
803,Clouds,broken clouds,279.74,277.88,71,10000,2.57,60,75,1677782929
803,Clouds,broken clouds,279.74,277.88,71,10000,2.57,60,75,1677783398
803,Clouds,broken clouds,279.74,277.88,71,10000,2.57,60,75,1677783398
803,Clouds,broken clouds,279.74,278.58,72,10000,1.79,89,83,1677783708
803,Clouds,broken clouds,279.74,278.58,72,10000,1.79,104,83,1677784253
803,Clouds,broken clouds,279.72,276.62,71,10000,4.63,60,75,1677784646
803,Clouds,broken clouds,279.72,276.62,72,10000,4.63,60,75,1677784930
803,Clouds,broken clouds,279.72,276.62,72,10000,4.63,60,75,1677784930
803,Clouds,broken clouds,279.72,276.62,72,10000,4.63,60,75,1677785326
802,Clouds,scattered clouds,279.46,276.3,74,10000,4.63,60,40,1677785773
802,Clouds,scattered clouds,279.46,276.3,73,10000,4.63,60,40,1677786030
803,Clouds,broken clouds,279.46,276.3,73,10000,4.63,60,75,1677786306
803,Clouds,broken clouds,279.59,276.46,74,10000,4.63,60,75,1677786743
803,Clouds,broken clouds,279.59,276.46,74,10000,4.63,60,75,1677787060
803,Clouds,broken clouds,279.59,276.46,74,10000,4.63,60,75,1677786743
803,Clouds,broken clouds,279.58,277.69,75,10000,2.57,50,75,1677787684
803,Clouds,broken clouds,279.58,277.69,74,10000,2.57,50,75,1677787370
803,Clouds,broken clouds,279.59,277.32,74,10000,3.09,350,75,1677788212
803,Clouds,broken clouds,279.59,277.32,74,10000,3.09,350,75,1677788212
803,Clouds,broken clouds,279.59,277.32,74,10000,3.09,350,75,1677788703
803,Clouds,broken clouds,279.59,277.32,74,10000,3.09,350,75,1677788703
803,Clouds,broken clouds,279.72,277.86,73,10000,2.57,60,75,1677789275
803,Clouds,broken clouds,279.72,277.86,73,10000,2.57,60,75,1677789275
803,Clouds,broken clouds,279.72,277.86,73,10000,2.57,60,75,1677789768
803,Clouds,broken clouds,279.72,277.86,75,10000,2.57,60,75,1677790337
803,Clouds,broken clouds,279.72,277.86,75,10000,2.57,60,75,1677790538
804,Clouds,overcast clouds,279.73,279.1,77,10000,1.34,61,93,1677790952
804,Clouds,overcast clouds,279.73,279.1,77,10000,1.34,61,93,1677790952
804,Clouds,overcast clouds,279.73,278.57,77,10000,1.79,73,93,1677791638
804,Clouds,overcast clouds,279.73,278.57,77,10000,1.79,73,93,1677791702
804,Clouds,overcast clouds,279.73,278.57,77,10000,1.79,73,93,1677791702
803,Clouds,broken clouds,279.48,276.87,80,10000,3.6,20,75,1677792032
803,Clouds,broken clouds,279.48,276.87,80,10000,3.6,20,75,1677792662
803,Clouds,broken clouds,279.48,276.87,80,10000,3.6,20,75,1677792662
803,Clouds,broken clouds,279.48,276.87,80,10000,3.6,20,75,1677793201
803,Clouds,broken clouds,279.48,276.87,80,10000,3.6,20,75,1677792963
803,Clouds,broken clouds,279.48,276.87,79,10000,3.6,20,75,1677793726
803,Clouds,broken clouds,279.48,276.87,79,10000,3.6,20,75,1677794134
803,Clouds,broken clouds,279.45,277.53,77,10000,2.57,30,75,1677794669
803,Clouds,broken clouds,279.45,277.53,77,10000,2.57,30,75,1677794739
803,Clouds,broken clouds,279.45,277.53,77,10000,2.57,30,75,1677795132
803,Clouds,broken clouds,279.5,277.59,78,10000,2.57,20,75,1677795445
803,Clouds,broken clouds,279.5,277.59,78,10000,2.57,20,75,1677795549
803,Clouds,broken clouds,279.5,277.59,78,10000,2.57,20,75,1677796062
803,Clouds,broken clouds,279.5,277.59,77,10000,2.57,20,75,1677796303
803,Clouds,broken clouds,279.5,277.59,77,10000,2.57,20,75,1677796538
803,Clouds,broken clouds,279.5,277.59,77,10000,2.57,20,75,1677796826
803,Clouds,broken clouds,279.5,277.59,78,10000,2.57,50,75,1677797235
803,Clouds,broken clouds,279.5,277.59,78,10000,2.57,50,75,1677797235
803,Clouds,broken clouds,279.5,277.59,78,10000,2.57,50,75,1677797778
803,Clouds,broken clouds,279.5,277.59,78,10000,2.57,50,75,1677797635
803,Clouds,broken clouds,279.45,277.81,77,10000,2.24,89,75,1677798212
803,Clouds,broken clouds,279.45,277.81,76,10000,2.24,89,75,1677798893
803,Clouds,broken clouds,279.72,277.86,75,10000,2.57,50,75,1677798970
803,Clouds,broken clouds,279.87,278.03,75,10000,2.57,50,75,1677799219
803,Clouds,broken clouds,279.87,278.03,75,10000,2.57,50,75,1677799034
803,Clouds,broken clouds,279.46,276.85,77,10000,3.6,70,75,1677800056
803,Clouds,broken clouds,279.46,276.85,77,10000,3.6,70,75,1677800399
803,Clouds,broken clouds,279.46,277.55,75,10000,2.57,70,75,1677800642
803,Clouds,broken clouds,279.46,277.55,75,10000,2.57,70,75,1677800583
803,Clouds,broken clouds,279.46,277.55,75,10000,2.57,70,75,1677801102
803,Clouds,broken clouds,279.46,277.55,75,10000,2.57,70,75,1677801400
803,Clouds,broken clouds,279.46,277.55,75,10000,2.57,70,75,1677801404
803,Clouds,broken clouds,279.45,277.53,74,10000,2.57,70,75,1677802202
803,Clouds,broken clouds,279.45,277.53,74,10000,2.57,70,75,1677802296
803,Clouds,broken clouds,279.76,277.9,72,10000,2.57,90,75,1677802768
803,Clouds,broken clouds,279.76,277.9,72,10000,2.57,90,75,1677802903
803,Clouds,broken clouds,279.76,277.9,72,10000,2.57,90,75,1677803167
803,Clouds,broken clouds,279.76,277.9,72,10000,2.57,90,75,1677803462
803,Clouds,broken clouds,279.76,277.9,72,10000,2.57,90,75,1677803803
803,Clouds,broken clouds,279.76,277.9,72,10000,2.57,90,75,1677803803
803,Clouds,broken clouds,279.4,277.92,74,10000,2.06,50,75,1677804618
803,Clouds,broken clouds,279.4,277.92,74,10000,2.06,50,75,1677804618
803,Clouds,broken clouds,279.4,277.92,74,10000,2.06,50,75,1677804600
803,Clouds,broken clouds,279.4,277.92,75,10000,2.06,50,75,1677804919
803,Clouds,broken clouds,279.37,278.44,75,10000,1.54,80,75,1677805202
803,Clouds,broken clouds,279.37,278.44,74,10000,1.54,80,75,1677806041
803,Clouds,broken clouds,279.4,276.77,74,10000,3.6,100,75,1677806176
803,Clouds,broken clouds,279.35,276.71,73,10000,3.6,100,75,1677806752
803,Clouds,broken clouds,279.35,276.71,74,10000,3.6,100,75,1677807001
803,Clouds,broken clouds,279.26,276.6,73,10000,3.6,100,75,1677807269
803,Clouds,broken clouds,279.26,276.6,73,10000,3.6,100,75,1677807622
803,Clouds,broken clouds,279.39,277.46,72,10000,2.57,110,75,1677807931
803,Clouds,broken clouds,279.39,277.46,72,10000,2.57,110,75,1677807903
803,Clouds,broken clouds,279.39,277.46,72,10000,2.57,110,75,1677807903
803,Clouds,broken clouds,279.39,277.46,72,10000,2.57,110,75,1677808681
803,Clouds,broken clouds,279.21,277.25,73,10000,2.57,110,75,1677808959
803,Clouds,broken clouds,279.21,277.25,73,10000,2.57,110,75,1677809464
803,Clouds,broken clouds,279.21,277.25,73,10000,2.57,110,75,1677809514
803,Clouds,broken clouds,279.21,277.25,73,10000,2.57,110,75,1677809632
803,Clouds,broken clouds,279.09,277.55,73,10000,2.06,40,75,1677810304
803,Clouds,broken clouds,279.09,277.55,73,10000,2.06,40,75,1677810542
803,Clouds,broken clouds,279.09,277.55,73,10000,2.06,40,75,1677810542
803,Clouds,broken clouds,279.09,277.55,74,10000,2.06,40,75,1677811069
803,Clouds,broken clouds,279.09,277.55,74,10000,2.06,40,75,1677811069
803,Clouds,broken clouds,279.15,277.62,74,10000,2.06,70,75,1677811691
803,Clouds,broken clouds,279.15,277.62,74,10000,2.06,70,75,1677812067
803,Clouds,broken clouds,279.15,277.62,74,10000,2.06,70,75,1677812067
803,Clouds,broken clouds,279.0,277.45,75,10000,2.06,70,75,1677812569
803,Clouds,broken clouds,279.0,277.45,75,10000,2.06,70,75,1677812869
803,Clouds,broken clouds,279.0,277.45,75,10000,2.06,70,75,1677812869
803,Clouds,broken clouds,278.63,277.59,77,10000,1.54,190,75,1677813482
803,Clouds,broken clouds,278.63,277.59,77,10000,1.54,190,75,1677813904
803,Clouds,broken clouds,278.63,277.59,77,10000,1.54,190,75,1677813904
803,Clouds,broken clouds,278.63,277.59,78,10000,1.54,190,75,1677814560
803,Clouds,broken clouds,278.63,277.59,78,10000,1.54,190,75,1677814662
803,Clouds,broken clouds,278.63,277.59,78,10000,1.54,190,75,1677814662
803,Clouds,broken clouds,278.63,277.02,78,10000,2.06,330,75,1677815246
803,Clouds,broken clouds,278.63,277.02,78,10000,2.06,330,75,1677815701
803,Clouds,broken clouds,278.63,277.02,78,10000,2.06,330,75,1677815823
803,Clouds,broken clouds,278.63,277.02,78,10000,2.06,330,75,1677815626
803,Clouds,broken clouds,278.63,277.02,79,10000,2.06,330,75,1677816476
803,Clouds,broken clouds,278.63,277.02,79,10000,2.06,330,75,1677816796
803,Clouds,broken clouds,278.63,277.02,79,10000,2.06,330,75,1677816946
803,Clouds,broken clouds,278.63,277.02,79,10000,2.06,330,75,1677816946
803,Clouds,broken clouds,278.63,277.3,79,10000,1.79,330,75,1677817650
803,Clouds,broken clouds,278.63,277.3,79,10000,1.79,330,75,1677817650
803,Clouds,broken clouds,278.63,277.3,79,10000,1.79,330,75,1677817830
803,Clouds,broken clouds,278.63,277.3,78,10000,1.79,330,75,1677818517
803,Clouds,broken clouds,278.54,277.49,79,10000,1.54,350,75,1677818903
803,Clouds,broken clouds,278.63,277.59,78,10000,1.54,350,75,1677818606
803,Clouds,broken clouds,278.54,277.49,79,10000,1.54,350,75,1677819534
803,Clouds,broken clouds,278.54,277.49,79,10000,1.54,350,75,1677819534
803,Clouds,broken clouds,278.53,277.48,79,10000,1.54,350,75,1677820074
803,Clouds,broken clouds,278.53,277.48,79,10000,1.54,350,75,1677820074
803,Clouds,broken clouds,278.69,277.66,79,10000,1.54,0,75,1677820811
803,Clouds,broken clouds,278.69,277.66,79,10000,1.54,0,75,1677820811
803,Clouds,broken clouds,278.69,277.66,79,10000,1.54,0,75,1677820854
803,Clouds,broken clouds,278.69,277.66,79,10000,1.54,0,75,1677821609
803,Clouds,broken clouds,278.69,277.66,79,10000,1.54,0,75,1677821967
803,Clouds,broken clouds,278.69,277.66,80,10000,1.54,0,75,1677822211
803,Clouds,broken clouds,278.69,277.66,80,10000,1.54,0,75,1677822603
803,Clouds,broken clouds,278.69,277.66,80,10000,1.54,0,75,1677822814
803,Clouds,broken clouds,278.65,277.62,79,10000,1.54,0,75,1677823249
803,Clouds,broken clouds,278.65,277.62,79,10000,1.54,0,75,1677823249
803,Clouds,broken clouds,278.65,277.62,80,10000,1.54,0,75,1677823687
803,Clouds,broken clouds,278.65,277.62,80,10000,1.54,0,75,1677823687
803,Clouds,broken clouds,278.46,276.82,82,10000,2.06,320,75,1677823995
803,Clouds,broken clouds,278.46,276.82,82,10000,2.06,320,75,1677824640
803,Clouds,broken clouds,278.46,276.82,82,10000,2.06,320,75,1677824640
803,Clouds,broken clouds,278.58,276.96,82,10000,2.06,320,75,1677825405
803,Clouds,broken clouds,278.58,276.96,83,10000,2.06,320,75,1677825754
803,Clouds,broken clouds,278.46,276.82,83,10000,2.06,340,75,1677826056
803,Clouds,broken clouds,278.46,276.82,83,10000,2.06,340,75,1677826056
803,Clouds,broken clouds,278.46,276.82,83,10000,2.06,340,75,1677826386
803,Clouds,broken clouds,278.46,276.82,83,10000,2.06,340,75,1677826729
803,Clouds,broken clouds,278.46,276.82,83,10000,2.06,340,75,1677826729
803,Clouds,broken clouds,278.67,277.06,81,10000,2.06,340,75,1677827030
803,Clouds,broken clouds,278.59,276.97,82,10000,2.06,340,75,1677827841
803,Clouds,broken clouds,278.59,276.97,82,10000,2.06,340,75,1677828002
803,Clouds,broken clouds,278.59,276.97,82,10000,2.06,340,75,1677828466
803,Clouds,broken clouds,278.59,276.97,83,10000,2.06,340,75,1677828767
803,Clouds,broken clouds,278.59,276.97,83,10000,2.06,340,75,1677828767
803,Clouds,broken clouds,278.53,276.9,83,10000,2.06,340,75,1677829120
803,Clouds,broken clouds,278.53,276.9,83,10000,2.06,340,75,1677829052
803,Clouds,broken clouds,278.15,277.05,84,10000,1.54,0,75,1677829972
803,Clouds,broken clouds,278.15,277.05,84,10000,1.54,0,75,1677830078
803,Clouds,broken clouds,278.23,277.14,84,10000,1.54,0,75,1677830311
803,Clouds,broken clouds,278.67,277.64,82,10000,1.54,0,75,1677830719
803,Clouds,broken clouds,278.67,277.64,82,10000,1.54,0,75,1677830946
803,Clouds,broken clouds,278.72,278.72,83,10000,1.03,0,75,1677831478
803,Clouds,broken clouds,278.72,278.72,83,10000,1.03,0,75,1677831301
803,Clouds,broken clouds,278.72,278.72,83,10000,1.03,0,75,1677831787
803,Clouds,broken clouds,278.72,277.96,84,10000,1.34,189,75,1677832360
803,Clouds,broken clouds,278.72,277.96,84,10000,1.34,189,75,1677831998
803,Clouds,broken clouds,278.72,277.96,84,10000,1.34,189,75,1677832966
803,Clouds,broken clouds,278.72,277.96,84,10000,1.34,189,75,1677832966
803,Clouds,broken clouds,278.8,276.04,83,10000,3.6,40,75,1677833054
803,Clouds,broken clouds,278.8,276.04,83,10000,3.6,40,75,1677833590
803,Clouds,broken clouds,279.0,276.29,83,10000,3.6,40,75,1677834049
803,Clouds,broken clouds,279.0,276.29,83,10000,3.6,40,75,1677834491
803,Clouds,broken clouds,279.0,276.29,83,10000,3.6,40,75,1677834670
803,Clouds,broken clouds,279.0,276.29,83,10000,3.6,40,75,1677834946
803,Clouds,broken clouds,278.95,275.93,83,10000,4.12,40,75,1677835096
803,Clouds,broken clouds,278.99,275.98,83,10000,4.12,40,75,1677835579
803,Clouds,broken clouds,278.99,275.98,83,10000,4.12,40,75,1677835943
803,Clouds,broken clouds,279.05,276.05,83,10000,4.12,40,75,1677836220
803,Clouds,broken clouds,279.05,276.05,83,10000,4.12,40,75,1677836220
803,Clouds,broken clouds,279.05,276.05,83,10000,4.12,40,75,1677836562
803,Clouds,broken clouds,279.26,276.31,83,10000,4.12,50,75,1677836916
803,Clouds,broken clouds,279.26,276.31,83,10000,4.12,50,75,1677836916
803,Clouds,broken clouds,279.32,276.38,83,10000,4.12,50,75,1677837788
803,Clouds,broken clouds,279.32,276.38,83,10000,4.12,50,75,1677837882
803,Clouds,broken clouds,279.32,276.38,83,10000,4.12,50,75,1677838196
803,Clouds,broken clouds,279.32,276.38,83,10000,4.12,50,75,1677838196
803,Clouds,broken clouds,279.32,276.38,83,10000,4.12,50,75,1677838501
300,Drizzle,light intensity drizzle,279.32,276.12,83,10000,4.63,30,75,1677839255
300,Drizzle,light intensity drizzle,279.32,276.12,83,10000,4.63,30,75,1677839562
300,Drizzle,light intensity drizzle,279.32,276.12,83,10000,4.63,30,75,1677839701
300,Drizzle,light intensity drizzle,279.39,275.75,82,10000,5.66,40,75,1677840204
300,Drizzle,light intensity drizzle,279.56,275.97,83,10000,5.66,40,75,1677840433
300,Drizzle,light intensity drizzle,279.56,275.97,83,10000,5.66,40,75,1677840536
300,Drizzle,light intensity drizzle,279.56,275.97,83,10000,5.66,40,75,1677840610
300,Drizzle,light intensity drizzle,279.74,276.2,83,10000,5.66,40,75,1677841419
300,Drizzle,light intensity drizzle,279.74,276.2,83,10000,5.66,40,75,1677841301
300,Drizzle,light intensity drizzle,279.74,276.2,83,10000,5.66,40,75,1677841955
300,Drizzle,light intensity drizzle,279.74,276.2,83,10000,5.66,40,75,1677841955
803,Clouds,broken clouds,279.76,276.44,83,10000,5.14,30,75,1677842344
803,Clouds,broken clouds,279.76,276.44,83,10000,5.14,30,75,1677842344
803,Clouds,broken clouds,279.8,276.49,82,10000,5.14,30,75,1677843082
803,Clouds,broken clouds,279.8,276.49,82,10000,5.14,30,75,1677843082
803,Clouds,broken clouds,279.8,276.49,82,10000,5.14,30,75,1677843082
803,Clouds,broken clouds,279.99,276.51,83,10000,5.66,40,75,1677844021
803,Clouds,broken clouds,279.8,276.49,82,10000,5.14,30,75,1677843656
803,Clouds,broken clouds,279.99,276.51,84,10000,5.66,40,75,1677844662
803,Clouds,broken clouds,279.99,276.51,84,10000,5.66,40,75,1677844801
803,Clouds,broken clouds,279.99,276.51,84,10000,5.66,40,75,1677844801
803,Clouds,broken clouds,279.95,276.46,84,10000,5.66,40,75,1677845636
803,Clouds,broken clouds,279.95,276.46,84,10000,5.66,40,75,1677845636
803,Clouds,broken clouds,280.13,276.5,82,10000,6.17,50,75,1677846065
803,Clouds,broken clouds,280.13,276.5,82,10000,6.17,50,75,1677846381
803,Clouds,broken clouds,280.13,276.5,82,10000,6.17,50,75,1677846381
803,Clouds,broken clouds,279.93,276.24,82,10000,6.17,50,75,1677846939
803,Clouds,broken clouds,279.93,276.24,82,10000,6.17,50,75,1677846939
803,Clouds,broken clouds,279.93,276.24,81,10000,6.17,50,75,1677846990
803,Clouds,broken clouds,279.93,276.24,81,10000,6.17,50,75,1677847303
803,Clouds,broken clouds,279.74,276.14,81,10000,5.81,50,75,1677848348
803,Clouds,broken clouds,279.74,276.14,81,10000,5.81,50,75,1677848471
803,Clouds,broken clouds,279.74,276.14,81,10000,5.81,50,75,1677848471
803,Clouds,broken clouds,279.82,276.24,81,10000,5.81,50,75,1677849089
803,Clouds,broken clouds,279.82,276.24,81,10000,5.81,50,75,1677849319
803,Clouds,broken clouds,279.99,277.21,79,10000,4.12,70,75,1677849645
803,Clouds,broken clouds,279.99,277.21,79,10000,4.12,70,75,1677849947
803,Clouds,broken clouds,279.84,277.02,80,10000,4.12,70,75,1677850285
803,Clouds,broken clouds,279.84,277.02,81,10000,4.12,70,75,1677850572
803,Clouds,broken clouds,279.8,276.97,81,10000,4.12,70,75,1677850831
803,Clouds,broken clouds,279.84,277.02,80,10000,4.12,70,75,1677851360
803,Clouds,broken clouds,279.84,277.02,80,10000,4.12,70,75,1677851360
803,Clouds,broken clouds,279.84,277.02,80,10000,4.12,70,75,1677851926
803,Clouds,broken clouds,279.84,277.02,80,10000,4.12,70,75,1677851926
803,Clouds,broken clouds,279.99,277.21,79,10000,4.12,70,75,1677852344
803,Clouds,broken clouds,279.99,277.21,79,10000,4.12,70,75,1677852344
300,Drizzle,light intensity drizzle,280.08,277.32,80,10000,4.12,70,75,1677853162
300,Drizzle,light intensity drizzle,280.08,277.32,80,10000,4.12,70,75,1677853471
300,Drizzle,light intensity drizzle,280.04,277.27,80,10000,4.12,70,75,1677853596
300,Drizzle,light intensity drizzle,280.12,277.37,80,10000,4.12,70,75,1677854081
300,Drizzle,light intensity drizzle,280.12,277.37,80,10000,4.12,70,75,1677854081
803,Clouds,broken clouds,279.99,277.21,81,10000,4.12,80,75,1677854609
803,Clouds,broken clouds,279.99,277.21,81,10000,4.12,80,75,1677854725
803,Clouds,broken clouds,279.99,277.21,81,10000,4.12,80,75,1677854703
803,Clouds,broken clouds,279.82,277.0,81,10000,4.12,80,75,1677855601
803,Clouds,broken clouds,279.82,277.0,81,10000,4.12,80,75,1677855601
803,Clouds,broken clouds,279.82,277.0,81,10000,4.12,80,75,1677855601
803,Clouds,broken clouds,279.58,276.7,81,10000,4.12,80,75,1677856282
803,Clouds,broken clouds,279.63,276.82,81,10000,4.02,80,75,1677856748
803,Clouds,broken clouds,279.63,276.82,81,10000,4.02,80,75,1677857034
803,Clouds,broken clouds,279.63,276.82,81,10000,4.02,80,75,1677857262
803,Clouds,broken clouds,279.67,277.1,81,10000,3.6,90,75,1677857532
803,Clouds,broken clouds,279.58,276.76,81,10000,4.02,80,75,1677857374
803,Clouds,broken clouds,279.6,276.78,81,10000,4.02,80,75,1677858316
803,Clouds,broken clouds,279.6,276.78,81,10000,4.02,80,75,1677858295
803,Clouds,broken clouds,279.6,276.78,80,10000,4.02,80,75,1677858673
803,Clouds,broken clouds,279.67,277.8,80,10000,2.57,80,75,1677858946
803,Clouds,broken clouds,279.67,277.8,79,10000,2.57,80,75,1677859409
803,Clouds,broken clouds,279.67,277.8,79,10000,2.57,80,75,1677859549
803,Clouds,broken clouds,279.67,277.8,79,10000,2.57,80,75,1677859983
803,Clouds,broken clouds,279.67,277.8,79,10000,2.57,80,75,1677859709
803,Clouds,broken clouds,279.77,276.94,78,10000,4.12,70,75,1677860701
803,Clouds,broken clouds,279.77,276.94,78,10000,4.12,70,75,1677860789
